\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"208\",\"1479161\",\"0.0-208.0\",\"\",\"\",\"1-3\",\"4107\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"12\",\"1\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1484871\",\"0.0-209.0\",\"\",\"\",\"1-3\",\"4207\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"13\",\"1\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1490552\",\"0.0-210.0\",\"\",\"\",\"1-3\",\"4175\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"14\",\"1\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1496813\",\"0.0-211.0\",\"\",\"\",\"1-3\",\"4754\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"15\",\"1\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1502711\",\"0.0-212.0\",\"\",\"\",\"1-3\",\"4391\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Right\",\"39\",\"3\",\"16\",\"1\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1508534\",\"0.0-213.0\",\"\",\"\",\"1-3\",\"4318\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"17\",\"1\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1514588\",\"0.0-214.0\",\"\",\"\",\"1-3\",\"4547\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"3\",\"18\",\"1\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1520154\",\"0.0-215.0\",\"\",\"\",\"1-3\",\"4061\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"19\",\"1\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1529320\",\"0.0-216.0\",\"\",\"\",\"1-3\",\"7660\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"3\",\"20\",\"1\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1535609\",\"0.0-217.0\",\"\",\"\",\"1-3\",\"4782\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"3\",\"21\",\"1\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1541560\",\"0.0-218.0\",\"\",\"\",\"1-3\",\"4444\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"3\",\"22\",\"1\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1547203\",\"0.0-219.0\",\"\",\"\",\"1-3\",\"4139\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Right\",\"37\",\"3\",\"23\",\"1\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1553207\",\"0.0-220.0\",\"\",\"\",\"1-3\",\"4498\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"ta:paka\",\"Up\",\"40\",\"3\",\"24\",\"1\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1559626\",\"0.0-221.0\",\"\",\"\",\"1-3\",\"4913\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"1\",\"1\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1565772\",\"0.0-222.0\",\"\",\"\",\"1-3\",\"4639\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"4\",\"2\",\"1\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1572715\",\"0.0-223.0\",\"\",\"\",\"1-3\",\"5437\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"3\",\"1\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1579291\",\"0.0-224.0\",\"\",\"\",\"1-3\",\"5070\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"na:la:la\",\"Right\",\"39\",\"4\",\"4\",\"1\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1585345\",\"0.0-225.0\",\"\",\"\",\"1-3\",\"4546\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"5\",\"1\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1591898\",\"0.0-226.0\",\"\",\"\",\"1-3\",\"5047\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"na:la:la\",\"Right\",\"39\",\"4\",\"6\",\"1\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1597467\",\"0.0-227.0\",\"\",\"\",\"1-3\",\"4063\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ta:paka\",\"Up\",\"40\",\"4\",\"7\",\"1\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1604363\",\"0.0-228.0\",\"\",\"\",\"1-3\",\"5390\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"8\",\"1\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1610275\",\"0.0-229.0\",\"\",\"\",\"1-3\",\"4405\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"9\",\"1\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1616727\",\"0.0-230.0\",\"\",\"\",\"1-3\",\"4945\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"10\",\"1\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1622753\",\"0.0-231.0\",\"\",\"\",\"1-3\",\"4518\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"na:la:la\",\"Right\",\"39\",\"4\",\"11\",\"1\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1628892\",\"0.0-232.0\",\"\",\"\",\"1-3\",\"4634\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:paka\",\"Right\",\"37\",\"4\",\"12\",\"1\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1634994\",\"0.0-233.0\",\"\",\"\",\"1-3\",\"4593\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"13\",\"1\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1641210\",\"0.0-234.0\",\"\",\"\",\"1-3\",\"4711\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"14\",\"1\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1647429\",\"0.0-235.0\",\"\",\"\",\"1-3\",\"4713\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"15\",\"1\",\"S\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1653440\",\"0.0-236.0\",\"\",\"\",\"1-3\",\"4505\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"16\",\"1\",\"P\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1660206\",\"0.0-237.0\",\"\",\"\",\"1-3\",\"5260\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"na:la:la\",\"Right\",\"39\",\"4\",\"17\",\"1\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1666449\",\"0.0-238.0\",\"\",\"\",\"1-3\",\"4734\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:paka\",\"Up\",\"40\",\"4\",\"18\",\"1\",\"P\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1673291\",\"0.0-239.0\",\"\",\"\",\"1-3\",\"5337\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"19\",\"1\",\"P\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1679200\",\"0.0-240.0\",\"\",\"\",\"1-3\",\"4403\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"na:la:la\",\"Up\",\"38\",\"4\",\"20\",\"1\",\"S\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1685031\",\"0.0-241.0\",\"\",\"\",\"1-3\",\"4325\",\"38\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"21\",\"1\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1690605\",\"0.0-242.0\",\"\",\"\",\"1-3\",\"4069\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:paka\",\"Down\",\"38\",\"4\",\"22\",\"1\",\"P\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1696201\",\"0.0-243.0\",\"\",\"\",\"1-3\",\"4091\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:paka\",\"Left\",\"39\",\"4\",\"23\",\"1\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1701852\",\"0.0-244.0\",\"\",\"\",\"1-3\",\"4144\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"24\",\"1\",\"S\",\"J\",\"96\"
\"21047\",\"\",\"survey-text\",\"245\",\"1722905\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"PS170087\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
