\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"39\",\"382593\",\"0.0-39.0\",\"\",\"\",\"1-5\",\"5074\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Down\",\"40\",\"3\",\"4\",\"7\",\"P\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"388624\",\"0.0-40.0\",\"\",\"\",\"1-5\",\"4516\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"3\",\"5\",\"7\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"395327\",\"0.0-41.0\",\"\",\"\",\"1-5\",\"5188\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Up\",\"40\",\"3\",\"6\",\"7\",\"S\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"401370\",\"0.0-42.0\",\"\",\"\",\"1-5\",\"4531\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Left\",\"39\",\"3\",\"7\",\"7\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"408034\",\"0.0-43.0\",\"\",\"\",\"1-5\",\"5149\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"3\",\"8\",\"7\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"414307\",\"0.0-44.0\",\"\",\"\",\"1-5\",\"4759\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Down\",\"38\",\"3\",\"9\",\"7\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"419991\",\"0.0-45.0\",\"\",\"\",\"1-5\",\"4169\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"3\",\"10\",\"7\",\"S\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"426756\",\"0.0-46.0\",\"\",\"\",\"1-5\",\"5249\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Right\",\"39\",\"3\",\"11\",\"7\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"437571\",\"0.0-47.0\",\"\",\"\",\"1-5\",\"9303\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"12\",\"7\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"447338\",\"0.0-48.0\",\"\",\"\",\"1-5\",\"8252\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Right\",\"37\",\"3\",\"13\",\"7\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"453062\",\"0.0-49.0\",\"\",\"\",\"1-5\",\"4208\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Left\",\"37\",\"3\",\"14\",\"7\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"458928\",\"0.0-50.0\",\"\",\"\",\"1-5\",\"4351\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Down\",\"40\",\"3\",\"15\",\"7\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"465921\",\"0.0-51.0\",\"\",\"\",\"1-5\",\"5475\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Up\",\"38\",\"3\",\"16\",\"7\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"479125\",\"0.0-52.0\",\"\",\"\",\"1-5\",\"11698\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"4\",\"1\",\"7\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"485709\",\"0.0-53.0\",\"\",\"\",\"1-5\",\"5066\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Right\",\"37\",\"4\",\"2\",\"7\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"493606\",\"0.0-54.0\",\"\",\"\",\"1-5\",\"6380\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Right\",\"37\",\"4\",\"3\",\"7\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"499445\",\"0.0-55.0\",\"\",\"\",\"1-5\",\"4325\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"4\",\"4\",\"7\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"507833\",\"0.0-56.0\",\"\",\"\",\"1-5\",\"6876\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Up\",\"38\",\"4\",\"5\",\"7\",\"P\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"513836\",\"0.0-57.0\",\"\",\"\",\"1-5\",\"4488\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Down\",\"40\",\"4\",\"6\",\"7\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"519635\",\"0.0-58.0\",\"\",\"\",\"1-5\",\"4285\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"4\",\"7\",\"7\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"525504\",\"0.0-59.0\",\"\",\"\",\"1-5\",\"4355\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"4\",\"8\",\"7\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"531614\",\"0.0-60.0\",\"\",\"\",\"1-5\",\"4595\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Down\",\"40\",\"4\",\"9\",\"7\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"537710\",\"0.0-61.0\",\"\",\"\",\"1-5\",\"4579\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Left\",\"37\",\"4\",\"10\",\"7\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"543568\",\"0.0-62.0\",\"\",\"\",\"1-5\",\"4343\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Up\",\"38\",\"4\",\"11\",\"7\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"550712\",\"0.0-63.0\",\"\",\"\",\"1-5\",\"5631\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Left\",\"37\",\"4\",\"12\",\"7\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"556518\",\"0.0-64.0\",\"\",\"\",\"1-5\",\"4291\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"4\",\"13\",\"7\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"562883\",\"0.0-65.0\",\"\",\"\",\"1-5\",\"4851\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"4\",\"14\",\"7\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"568641\",\"0.0-66.0\",\"\",\"\",\"1-5\",\"4245\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"4\",\"15\",\"7\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"574343\",\"0.0-67.0\",\"\",\"\",\"1-5\",\"4188\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"4\",\"16\",\"7\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"580862\",\"0.0-68.0\",\"\",\"\",\"1-5\",\"5006\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"5\",\"1\",\"7\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"586793\",\"0.0-69.0\",\"\",\"\",\"1-5\",\"4415\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"5\",\"2\",\"7\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"592985\",\"0.0-70.0\",\"\",\"\",\"1-5\",\"4679\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"ma:ma:na\",\"Down\",\"38\",\"5\",\"3\",\"7\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"598959\",\"0.0-71.0\",\"\",\"\",\"1-5\",\"4457\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"5\",\"4\",\"7\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"604750\",\"0.0-72.0\",\"\",\"\",\"1-5\",\"4279\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Up\",\"40\",\"5\",\"5\",\"7\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"610735\",\"0.0-73.0\",\"\",\"\",\"1-5\",\"4471\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"papa:ta\",\"Left\",\"37\",\"5\",\"6\",\"7\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"616692\",\"0.0-74.0\",\"\",\"\",\"1-5\",\"4437\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"tapata\",\"Right\",\"39\",\"5\",\"7\",\"7\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"622339\",\"0.0-75.0\",\"\",\"\",\"1-5\",\"4132\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ta:pata\",\"Right\",\"39\",\"5\",\"8\",\"7\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"628359\",\"0.0-76.0\",\"\",\"\",\"1-5\",\"4506\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Down\",\"40\",\"5\",\"9\",\"7\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"634066\",\"0.0-77.0\",\"\",\"\",\"1-5\",\"4192\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"5\",\"10\",\"7\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"641114\",\"0.0-78.0\",\"\",\"\",\"1-5\",\"5532\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"5\",\"11\",\"7\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"646737\",\"0.0-79.0\",\"\",\"\",\"1-5\",\"4108\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takaka\",\"Left\",\"37\",\"5\",\"12\",\"7\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"654015\",\"0.0-80.0\",\"\",\"\",\"1-5\",\"5761\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"5\",\"13\",\"7\",\"S\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"659878\",\"0.0-81.0\",\"\",\"\",\"1-5\",\"4344\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"5\",\"14\",\"7\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"665952\",\"0.0-82.0\",\"\",\"\",\"1-5\",\"4558\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Right\",\"39\",\"5\",\"15\",\"7\",\"S\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"671736\",\"0.0-83.0\",\"\",\"\",\"1-5\",\"4270\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"5\",\"16\",\"7\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"677761\",\"0.0-84.0\",\"\",\"\",\"1-5\",\"4511\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"namana\",\"Up\",\"38\",\"6\",\"1\",\"7\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"683484\",\"0.0-85.0\",\"\",\"\",\"1-5\",\"4216\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"6\",\"2\",\"7\",\"S\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"689317\",\"0.0-86.0\",\"\",\"\",\"1-5\",\"4319\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"papata\",\"Up\",\"40\",\"6\",\"3\",\"7\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"694911\",\"0.0-87.0\",\"\",\"\",\"1-5\",\"4076\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"malana\",\"Left\",\"39\",\"6\",\"4\",\"7\",\"S\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"700575\",\"0.0-88.0\",\"\",\"\",\"1-5\",\"4148\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"6\",\"5\",\"7\",\"P\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"706479\",\"0.0-89.0\",\"\",\"\",\"1-5\",\"4389\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"nala:la\",\"Right\",\"37\",\"6\",\"6\",\"7\",\"S\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"712153\",\"0.0-90.0\",\"\",\"\",\"1-5\",\"4160\",\"39\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"6\",\"7\",\"7\",\"P\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"717898\",\"0.0-91.0\",\"\",\"\",\"1-5\",\"4231\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"mamala\",\"Left\",\"39\",\"6\",\"8\",\"7\",\"S\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"723943\",\"0.0-92.0\",\"\",\"\",\"1-5\",\"4528\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"na:ma:na\",\"Up\",\"38\",\"6\",\"9\",\"7\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"729790\",\"0.0-93.0\",\"\",\"\",\"1-5\",\"4334\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"6\",\"10\",\"7\",\"S\",\"J\",\"90\"
