\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"36\",\"432664\",\"0.0-36.0\",\"\",\"\",\"1-2\",\"4267\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"3\",\"1\",\"10\",\"N\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"438532\",\"0.0-37.0\",\"\",\"\",\"1-2\",\"4362\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"3\",\"2\",\"10\",\"N\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"444238\",\"0.0-38.0\",\"\",\"\",\"1-2\",\"4200\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"3\",\"3\",\"10\",\"N\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"450428\",\"0.0-39.0\",\"\",\"\",\"1-2\",\"4682\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"3\",\"4\",\"10\",\"N\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"456703\",\"0.0-40.0\",\"\",\"\",\"1-2\",\"4768\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"3\",\"5\",\"10\",\"N\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"462613\",\"0.0-41.0\",\"\",\"\",\"1-2\",\"4405\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Up\",\"40\",\"3\",\"6\",\"10\",\"N\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"469115\",\"0.0-42.0\",\"\",\"\",\"1-2\",\"4995\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"3\",\"7\",\"10\",\"N\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"476331\",\"0.0-43.0\",\"\",\"\",\"1-2\",\"5710\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"3\",\"8\",\"10\",\"N\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"483674\",\"0.0-44.0\",\"\",\"\",\"1-2\",\"5837\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"3\",\"9\",\"10\",\"N\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"489383\",\"0.0-45.0\",\"\",\"\",\"1-2\",\"4202\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"3\",\"10\",\"10\",\"N\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"495274\",\"0.0-46.0\",\"\",\"\",\"1-2\",\"4384\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"3\",\"11\",\"10\",\"N\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"503340\",\"0.0-47.0\",\"\",\"\",\"1-2\",\"6558\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Up\",\"38\",\"3\",\"12\",\"10\",\"N\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"509217\",\"0.0-48.0\",\"\",\"\",\"1-2\",\"4372\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"3\",\"13\",\"10\",\"N\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"514807\",\"0.0-49.0\",\"\",\"\",\"1-2\",\"4083\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"3\",\"14\",\"10\",\"N\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"520798\",\"0.0-50.0\",\"\",\"\",\"1-2\",\"4485\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"3\",\"15\",\"10\",\"N\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"526477\",\"0.0-51.0\",\"\",\"\",\"1-2\",\"4174\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"3\",\"16\",\"10\",\"N\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"532727\",\"0.0-52.0\",\"\",\"\",\"1-2\",\"4744\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"4\",\"1\",\"10\",\"N\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"538503\",\"0.0-53.0\",\"\",\"\",\"1-2\",\"4270\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"2\",\"10\",\"N\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"544337\",\"0.0-54.0\",\"\",\"\",\"1-2\",\"4328\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"4\",\"3\",\"10\",\"N\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"550139\",\"0.0-55.0\",\"\",\"\",\"1-2\",\"4297\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"4\",\"4\",\"10\",\"N\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"555883\",\"0.0-56.0\",\"\",\"\",\"1-2\",\"4237\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Down\",\"38\",\"4\",\"5\",\"10\",\"N\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"564626\",\"0.0-57.0\",\"\",\"\",\"1-2\",\"7236\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"4\",\"6\",\"10\",\"N\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"570414\",\"0.0-58.0\",\"\",\"\",\"1-2\",\"4283\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"4\",\"7\",\"10\",\"N\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"576388\",\"0.0-59.0\",\"\",\"\",\"1-2\",\"4469\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Left\",\"39\",\"4\",\"8\",\"10\",\"N\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"584388\",\"0.0-60.0\",\"\",\"\",\"1-2\",\"6492\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Up\",\"38\",\"4\",\"9\",\"10\",\"N\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"590567\",\"0.0-61.0\",\"\",\"\",\"1-2\",\"4674\",\"39\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"4\",\"10\",\"10\",\"N\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"596294\",\"0.0-62.0\",\"\",\"\",\"1-2\",\"4220\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"4\",\"11\",\"10\",\"N\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"601910\",\"0.0-63.0\",\"\",\"\",\"1-2\",\"4111\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Left\",\"37\",\"4\",\"12\",\"10\",\"N\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"607621\",\"0.0-64.0\",\"\",\"\",\"1-2\",\"4205\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"4\",\"13\",\"10\",\"N\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"616442\",\"0.0-65.0\",\"\",\"\",\"1-2\",\"7314\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"4\",\"14\",\"10\",\"N\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"622461\",\"0.0-66.0\",\"\",\"\",\"1-2\",\"4513\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"4\",\"15\",\"10\",\"N\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"628145\",\"0.0-67.0\",\"\",\"\",\"1-2\",\"4179\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"4\",\"16\",\"10\",\"N\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"633831\",\"0.0-68.0\",\"\",\"\",\"1-2\",\"4179\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"5\",\"1\",\"10\",\"N\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"639644\",\"0.0-69.0\",\"\",\"\",\"1-2\",\"4308\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"5\",\"2\",\"10\",\"N\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"645400\",\"0.0-70.0\",\"\",\"\",\"1-2\",\"4250\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"5\",\"3\",\"10\",\"N\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"651664\",\"0.0-71.0\",\"\",\"\",\"1-2\",\"4759\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Left\",\"39\",\"5\",\"4\",\"10\",\"N\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"657535\",\"0.0-72.0\",\"\",\"\",\"1-2\",\"4363\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"5\",\"5\",\"10\",\"N\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"663488\",\"0.0-73.0\",\"\",\"\",\"1-2\",\"4447\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"5\",\"6\",\"10\",\"N\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"669629\",\"0.0-74.0\",\"\",\"\",\"1-2\",\"4635\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"5\",\"7\",\"10\",\"N\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"676024\",\"0.0-75.0\",\"\",\"\",\"1-2\",\"4891\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"5\",\"8\",\"10\",\"N\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"681873\",\"0.0-76.0\",\"\",\"\",\"1-2\",\"4343\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Down\",\"40\",\"5\",\"9\",\"10\",\"N\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"688086\",\"0.0-77.0\",\"\",\"\",\"1-2\",\"4706\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Left\",\"39\",\"5\",\"10\",\"10\",\"N\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"693993\",\"0.0-78.0\",\"\",\"\",\"1-2\",\"4401\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Up\",\"38\",\"5\",\"11\",\"10\",\"N\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"700772\",\"0.0-79.0\",\"\",\"\",\"1-2\",\"5273\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"5\",\"12\",\"10\",\"N\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"706831\",\"0.0-80.0\",\"\",\"\",\"1-2\",\"4553\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Down\",\"38\",\"5\",\"13\",\"10\",\"N\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"715221\",\"0.0-81.0\",\"\",\"\",\"1-2\",\"6885\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"5\",\"14\",\"10\",\"N\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"720918\",\"0.0-82.0\",\"\",\"\",\"1-2\",\"4191\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Right\",\"39\",\"5\",\"15\",\"10\",\"N\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"726571\",\"0.0-83.0\",\"\",\"\",\"1-2\",\"4148\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Right\",\"39\",\"5\",\"16\",\"10\",\"N\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"732373\",\"0.0-84.0\",\"\",\"\",\"1-2\",\"4298\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"6\",\"1\",\"10\",\"N\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"738573\",\"0.0-85.0\",\"\",\"\",\"1-2\",\"4694\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"6\",\"2\",\"10\",\"N\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"744664\",\"0.0-86.0\",\"\",\"\",\"1-2\",\"4585\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"6\",\"3\",\"10\",\"N\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"751230\",\"0.0-87.0\",\"\",\"\",\"1-2\",\"5060\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"6\",\"4\",\"10\",\"N\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"757462\",\"0.0-88.0\",\"\",\"\",\"1-2\",\"4726\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"6\",\"5\",\"10\",\"N\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"763452\",\"0.0-89.0\",\"\",\"\",\"1-2\",\"4483\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"6\",\"6\",\"10\",\"N\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"770021\",\"0.0-90.0\",\"\",\"\",\"1-2\",\"5062\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"6\",\"7\",\"10\",\"N\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"776700\",\"0.0-91.0\",\"\",\"\",\"1-2\",\"5173\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"6\",\"8\",\"10\",\"N\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"782399\",\"0.0-92.0\",\"\",\"\",\"1-2\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"6\",\"9\",\"10\",\"N\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"789602\",\"0.0-93.0\",\"\",\"\",\"1-2\",\"5698\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"6\",\"10\",\"10\",\"N\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"795309\",\"0.0-94.0\",\"\",\"\",\"1-2\",\"4199\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Down\",\"38\",\"6\",\"11\",\"10\",\"N\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"801074\",\"0.0-95.0\",\"\",\"\",\"1-2\",\"4258\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"6\",\"12\",\"10\",\"N\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"807481\",\"0.0-96.0\",\"\",\"\",\"1-2\",\"4902\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"6\",\"13\",\"10\",\"N\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"813125\",\"0.0-97.0\",\"\",\"\",\"1-2\",\"4137\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Left\",\"37\",\"6\",\"14\",\"10\",\"N\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"819383\",\"0.0-98.0\",\"\",\"\",\"1-2\",\"4751\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Right\",\"37\",\"6\",\"15\",\"10\",\"N\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"824962\",\"0.0-99.0\",\"\",\"\",\"1-2\",\"4074\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"6\",\"16\",\"10\",\"N\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"831787\",\"0.0-100.0\",\"\",\"\",\"1-2\",\"5318\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"7\",\"1\",\"10\",\"N\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"837501\",\"0.0-101.0\",\"\",\"\",\"1-2\",\"4208\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"7\",\"2\",\"10\",\"N\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"843763\",\"0.0-102.0\",\"\",\"\",\"1-2\",\"4757\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"7\",\"3\",\"10\",\"N\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"849777\",\"0.0-103.0\",\"\",\"\",\"1-2\",\"4508\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"7\",\"4\",\"10\",\"N\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"855448\",\"0.0-104.0\",\"\",\"\",\"1-2\",\"4164\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"None\",\"Right\",\"37\",\"7\",\"5\",\"10\",\"N\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"861971\",\"0.0-105.0\",\"\",\"\",\"1-2\",\"5018\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"7\",\"6\",\"10\",\"N\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"869559\",\"0.0-106.0\",\"\",\"\",\"1-2\",\"6083\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"7\",\"7\",\"10\",\"N\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"877982\",\"0.0-107.0\",\"\",\"\",\"1-2\",\"6917\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Left\",\"37\",\"7\",\"8\",\"10\",\"N\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"884046\",\"0.0-108.0\",\"\",\"\",\"1-2\",\"4557\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"None\",\"Right\",\"39\",\"7\",\"9\",\"10\",\"N\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"891521\",\"0.0-109.0\",\"\",\"\",\"1-2\",\"5969\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Up\",\"40\",\"7\",\"10\",\"10\",\"N\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"902308\",\"0.0-110.0\",\"\",\"\",\"1-2\",\"9280\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Up\",\"40\",\"7\",\"11\",\"10\",\"N\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"908868\",\"0.0-111.0\",\"\",\"\",\"1-2\",\"5054\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"7\",\"12\",\"10\",\"N\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"915025\",\"0.0-112.0\",\"\",\"\",\"1-2\",\"4651\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"7\",\"13\",\"10\",\"N\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"920605\",\"0.0-113.0\",\"\",\"\",\"1-2\",\"4076\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"7\",\"14\",\"10\",\"N\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"926331\",\"0.0-114.0\",\"\",\"\",\"1-2\",\"4222\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"7\",\"15\",\"10\",\"N\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"932143\",\"0.0-115.0\",\"\",\"\",\"1-2\",\"4307\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"7\",\"16\",\"10\",\"N\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"937925\",\"0.0-116.0\",\"\",\"\",\"1-2\",\"4275\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"None\",\"Down\",\"40\",\"8\",\"1\",\"10\",\"N\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"943990\",\"0.0-117.0\",\"\",\"\",\"1-2\",\"4559\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"None\",\"Right\",\"39\",\"8\",\"2\",\"10\",\"N\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"951567\",\"0.0-118.0\",\"\",\"\",\"1-2\",\"6072\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"None\",\"Up\",\"40\",\"8\",\"3\",\"10\",\"N\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"958757\",\"0.0-119.0\",\"\",\"\",\"1-2\",\"5683\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"None\",\"Down\",\"40\",\"8\",\"4\",\"10\",\"N\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"965106\",\"0.0-120.0\",\"\",\"\",\"1-2\",\"4844\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"8\",\"5\",\"10\",\"N\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"970799\",\"0.0-121.0\",\"\",\"\",\"1-2\",\"4187\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"None\",\"Down\",\"40\",\"8\",\"6\",\"10\",\"N\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"976766\",\"0.0-122.0\",\"\",\"\",\"1-2\",\"4459\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"None\",\"Down\",\"38\",\"8\",\"7\",\"10\",\"N\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"982616\",\"0.0-123.0\",\"\",\"\",\"1-2\",\"4344\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"None\",\"Right\",\"37\",\"8\",\"8\",\"10\",\"N\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"988336\",\"0.0-124.0\",\"\",\"\",\"1-2\",\"4211\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"8\",\"9\",\"10\",\"N\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"994071\",\"0.0-125.0\",\"\",\"\",\"1-2\",\"4229\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"None\",\"Right\",\"37\",\"8\",\"10\",\"10\",\"N\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1000592\",\"0.0-126.0\",\"\",\"\",\"1-2\",\"5015\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"None\",\"Left\",\"39\",\"8\",\"11\",\"10\",\"N\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1006338\",\"0.0-127.0\",\"\",\"\",\"1-2\",\"4239\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"None\",\"Left\",\"37\",\"8\",\"12\",\"10\",\"N\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1012323\",\"0.0-128.0\",\"\",\"\",\"1-2\",\"4481\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"None\",\"Up\",\"38\",\"8\",\"13\",\"10\",\"N\",\"C\",\"125\"
