"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","16","621063","0.0-16.0","","","3-4","25589","40","0","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Down","38","1","13","9","S","J","13"
"","","approach-retreat","17","630013","0.0-17.0","","","3-4","7441","37","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Left","39","1","14","9","C1","J","14"
"","","approach-retreat","18","656285","0.0-18.0","","","3-4","24762","38","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Up","38","1","15","9","C2","J","15"
"","","approach-retreat","19","664466","0.0-19.0","","","3-4","6670","38","0","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Up","40","1","16","9","C2","J","16"
"","","approach-retreat","20","677411","0.0-20.0","","","3-4","11435","38","0","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Up","40","2","1","9","S","J","17"
"","","approach-retreat","21","685476","0.0-21.0","","","3-4","6553","39","1","Training","Stims/Figures/74-C-20-4.bmp","za:haza","Right","39","2","2","9","C2","J","18"
"","","approach-retreat","22","693706","0.0-22.0","","","3-4","6718","40","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Down","38","2","3","9","C1","J","19"
"","","approach-retreat","23","701736","0.0-23.0","","","3-4","6517","39","0","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","2","4","9","S","J","20"
"","","approach-retreat","24","709745","0.0-24.0","","","3-4","6499","39","1","Training","Stims/Figures/139-C-20-2.bmp","ma:la:na","Right","39","2","5","9","S","J","21"
"","","approach-retreat","25","717602","0.0-25.0","","","3-4","6346","38","1","Training","Stims/Figures/7-C-20-4.bmp","mamala","Up","38","2","6","9","S","J","22"
"","","approach-retreat","26","725294","0.0-26.0","","","3-4","6182","40","1","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Down","40","2","7","9","C1","J","23"
"","","approach-retreat","27","733241","0.0-27.0","","","3-4","6437","40","1","Training","Stims/Figures/139-J-0-2.bmp","sasa:ha","Up","40","2","8","9","C2","J","24"
"","","approach-retreat","28","740875","0.0-28.0","","","3-4","6125","40","0","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Down","38","2","9","9","S","J","25"
"","","approach-retreat","29","747350","0.0-29.0","","","3-4","4966","40","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Down","40","2","10","9","P","J","26"
"","","approach-retreat","30","755391","0.0-30.0","","","3-4","6530","37","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Left","39","2","11","9","C1","J","27"
"","","approach-retreat","31","761563","0.0-31.0","","","3-4","4663","39","1","Training","Stims/Figures/86-C-30-1.bmp","pa:pa:ka","Right","39","2","12","9","P","J","28"
"","","approach-retreat","32","767435","0.0-32.0","","","3-4","4362","37","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Left","39","2","13","9","P","J","29"
"","","approach-retreat","33","776459","0.0-33.0","","","3-4","7512","37","1","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Right","37","2","14","9","P","J","30"
"","","approach-retreat","34","783436","0.0-34.0","","","3-4","5467","38","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Up","38","2","15","9","S","J","31"
"","","approach-retreat","35","792512","0.0-35.0","","","3-4","7566","39","1","Training","Stims/Figures/144-J-10-3.bmp","sasaza","Left","39","2","16","9","C2","J","32"
"","","approach-retreat","36","802167","0.0-36.0","","","3-4","8145","38","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Up","38","3","1","9","S","J","33"
