\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"44\",\"314533\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"4190\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"9\",\"3A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"320237\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"4197\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Right\",\"39\",\"3\",\"10\",\"3A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"326189\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"4444\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"11\",\"3A\",\"C2\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"332309\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"4614\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"12\",\"3A\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"338397\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"4581\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"13\",\"3A\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"344037\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"4133\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"14\",\"3A\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"349988\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"4445\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"3\",\"15\",\"3A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"355524\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"4030\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"3\",\"16\",\"3A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"361204\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"4173\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"1\",\"3A\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"366948\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"4238\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"2\",\"3A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"372588\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"4133\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"3\",\"3A\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"378291\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"4197\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"4\",\"3A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"384267\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"4470\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"5\",\"3A\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"390452\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"4678\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"6\",\"3A\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"396035\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"4077\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"7\",\"3A\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"401939\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"4374\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"8\",\"3A\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"407674\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"4232\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"9\",\"3A\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"413931\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"4750\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"10\",\"3A\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"419603\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"4165\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Right\",\"39\",\"4\",\"11\",\"3A\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"425515\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"4402\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"12\",\"3A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"431236\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"4212\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"13\",\"3A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"436899\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"4158\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"14\",\"3A\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"442619\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"4214\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"15\",\"3A\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"448562\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"4438\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"4\",\"16\",\"3A\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"454090\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"4021\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"1\",\"3A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"459810\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"4214\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"5\",\"2\",\"3A\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"465426\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"4109\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Up\",\"38\",\"5\",\"3\",\"3A\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"471082\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"4149\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"4\",\"3A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"476914\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"4323\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"5\",\"5\",\"3A\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"482682\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"4260\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"5\",\"6\",\"3A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"488761\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"4573\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"7\",\"3A\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"494489\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4222\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"5\",\"8\",\"3A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"500402\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"4405\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"9\",\"3A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"505962\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"4054\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fafa:va\",\"Down\",\"40\",\"5\",\"10\",\"3A\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"511961\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"4493\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"11\",\"3A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"517641\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"4174\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"12\",\"3A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"523305\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"4157\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"13\",\"3A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"528922\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"4111\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"5\",\"14\",\"3A\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"534608\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"4179\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"5\",\"15\",\"3A\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"540217\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"4103\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"5\",\"16\",\"3A\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"545968\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"4246\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fafa:va\",\"Down\",\"40\",\"6\",\"1\",\"3A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"551536\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"4062\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"6\",\"2\",\"3A\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"557168\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"4125\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"6\",\"3\",\"3A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"562752\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"4077\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"6\",\"4\",\"3A\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"568288\",\"0.0-88.0\",\"\",\"\",\"1-4\",\"4021\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"fafa:va\",\"Right\",\"39\",\"6\",\"5\",\"3A\",\"C1\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"574696\",\"0.0-89.0\",\"\",\"\",\"1-4\",\"4899\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fafa:va\",\"Up\",\"38\",\"6\",\"6\",\"3A\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"580319\",\"0.0-90.0\",\"\",\"\",\"1-4\",\"4116\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"6\",\"7\",\"3A\",\"C2\",\"C\",\"87\"
