\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"31\",\"338080\",\"0.0-31.0\",\"\",\"\",\"3-4\",\"4401\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"2\",\"12\",\"5\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"343942\",\"0.0-32.0\",\"\",\"\",\"3-4\",\"4327\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"2\",\"13\",\"5\",\"P\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"350001\",\"0.0-33.0\",\"\",\"\",\"3-4\",\"4524\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Up\",\"38\",\"2\",\"14\",\"5\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"356210\",\"0.0-34.0\",\"\",\"\",\"3-4\",\"4691\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"2\",\"15\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"361773\",\"0.0-35.0\",\"\",\"\",\"3-4\",\"4039\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Left\",\"37\",\"2\",\"16\",\"5\",\"S\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"367511\",\"0.0-36.0\",\"\",\"\",\"3-4\",\"4213\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Down\",\"40\",\"3\",\"1\",\"5\",\"S\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"373617\",\"0.0-37.0\",\"\",\"\",\"3-4\",\"4576\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"3\",\"2\",\"5\",\"P\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"379840\",\"0.0-38.0\",\"\",\"\",\"3-4\",\"4698\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Down\",\"38\",\"3\",\"3\",\"5\",\"P\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"386548\",\"0.0-39.0\",\"\",\"\",\"3-4\",\"5171\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Down\",\"38\",\"3\",\"4\",\"5\",\"P\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"392115\",\"0.0-40.0\",\"\",\"\",\"3-4\",\"4045\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Up\",\"40\",\"3\",\"5\",\"5\",\"P\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"398379\",\"0.0-41.0\",\"\",\"\",\"3-4\",\"4741\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"3\",\"6\",\"5\",\"S\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"403994\",\"0.0-42.0\",\"\",\"\",\"3-4\",\"4080\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"3\",\"7\",\"5\",\"P\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"409667\",\"0.0-43.0\",\"\",\"\",\"3-4\",\"4140\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"8\",\"5\",\"P\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"415247\",\"0.0-44.0\",\"\",\"\",\"3-4\",\"4043\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Left\",\"37\",\"3\",\"9\",\"5\",\"S\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"420941\",\"0.0-45.0\",\"\",\"\",\"3-4\",\"4164\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Right\",\"39\",\"3\",\"10\",\"5\",\"S\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"426607\",\"0.0-46.0\",\"\",\"\",\"3-4\",\"4143\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Left\",\"39\",\"3\",\"11\",\"5\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"432660\",\"0.0-47.0\",\"\",\"\",\"3-4\",\"4524\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"3\",\"12\",\"5\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"438428\",\"0.0-48.0\",\"\",\"\",\"3-4\",\"4232\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"3\",\"13\",\"5\",\"S\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"444286\",\"0.0-49.0\",\"\",\"\",\"3-4\",\"4333\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"3\",\"14\",\"5\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"450676\",\"0.0-50.0\",\"\",\"\",\"3-4\",\"4859\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"3\",\"15\",\"5\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"456544\",\"0.0-51.0\",\"\",\"\",\"3-4\",\"4334\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Up\",\"38\",\"3\",\"16\",\"5\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"462170\",\"0.0-52.0\",\"\",\"\",\"3-4\",\"4097\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"4\",\"1\",\"5\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"468412\",\"0.0-53.0\",\"\",\"\",\"3-4\",\"4712\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"4\",\"2\",\"5\",\"S\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"474528\",\"0.0-54.0\",\"\",\"\",\"3-4\",\"4586\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"4\",\"3\",\"5\",\"P\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"480567\",\"0.0-55.0\",\"\",\"\",\"3-4\",\"4509\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"40\",\"4\",\"4\",\"5\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"487068\",\"0.0-56.0\",\"\",\"\",\"3-4\",\"4966\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"4\",\"5\",\"5\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"493024\",\"0.0-57.0\",\"\",\"\",\"3-4\",\"4425\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Down\",\"38\",\"4\",\"6\",\"5\",\"P\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"498858\",\"0.0-58.0\",\"\",\"\",\"3-4\",\"4309\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Up\",\"38\",\"4\",\"7\",\"5\",\"S\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"504592\",\"0.0-59.0\",\"\",\"\",\"3-4\",\"4208\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Up\",\"38\",\"4\",\"8\",\"5\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"510484\",\"0.0-60.0\",\"\",\"\",\"3-4\",\"4364\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Down\",\"38\",\"4\",\"9\",\"5\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"516391\",\"0.0-61.0\",\"\",\"\",\"3-4\",\"4384\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"4\",\"10\",\"5\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"522083\",\"0.0-62.0\",\"\",\"\",\"3-4\",\"4162\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Left\",\"39\",\"4\",\"11\",\"5\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"527830\",\"0.0-63.0\",\"\",\"\",\"3-4\",\"4221\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"4\",\"12\",\"5\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"533762\",\"0.0-64.0\",\"\",\"\",\"3-4\",\"4408\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Down\",\"38\",\"4\",\"13\",\"5\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"539527\",\"0.0-65.0\",\"\",\"\",\"3-4\",\"4251\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"4\",\"14\",\"5\",\"S\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"545200\",\"0.0-66.0\",\"\",\"\",\"3-4\",\"4138\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"4\",\"15\",\"5\",\"P\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"550832\",\"0.0-67.0\",\"\",\"\",\"3-4\",\"4109\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Right\",\"37\",\"4\",\"16\",\"5\",\"P\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"556455\",\"0.0-68.0\",\"\",\"\",\"3-4\",\"4080\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Left\",\"39\",\"5\",\"1\",\"5\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"562341\",\"0.0-69.0\",\"\",\"\",\"3-4\",\"4361\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"5\",\"2\",\"5\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"568524\",\"0.0-70.0\",\"\",\"\",\"3-4\",\"4649\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"5\",\"3\",\"5\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"574207\",\"0.0-71.0\",\"\",\"\",\"3-4\",\"4156\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Left\",\"39\",\"5\",\"4\",\"5\",\"P\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"579955\",\"0.0-72.0\",\"\",\"\",\"3-4\",\"4215\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Down\",\"38\",\"5\",\"5\",\"5\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"585560\",\"0.0-73.0\",\"\",\"\",\"3-4\",\"4069\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"5\",\"6\",\"5\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"591276\",\"0.0-74.0\",\"\",\"\",\"3-4\",\"4190\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Up\",\"38\",\"5\",\"7\",\"5\",\"S\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"597123\",\"0.0-75.0\",\"\",\"\",\"3-4\",\"4322\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Down\",\"40\",\"5\",\"8\",\"5\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"603389\",\"0.0-76.0\",\"\",\"\",\"3-4\",\"4742\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Right\",\"39\",\"5\",\"9\",\"5\",\"S\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"609098\",\"0.0-77.0\",\"\",\"\",\"3-4\",\"4178\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Up\",\"38\",\"5\",\"10\",\"5\",\"S\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"614668\",\"0.0-78.0\",\"\",\"\",\"3-4\",\"4048\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"5\",\"11\",\"5\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"620271\",\"0.0-79.0\",\"\",\"\",\"3-4\",\"4073\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"5\",\"12\",\"5\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"625902\",\"0.0-80.0\",\"\",\"\",\"3-4\",\"4094\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Left\",\"37\",\"5\",\"13\",\"5\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"631592\",\"0.0-81.0\",\"\",\"\",\"3-4\",\"4166\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Down\",\"40\",\"5\",\"14\",\"5\",\"S\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"637455\",\"0.0-82.0\",\"\",\"\",\"3-4\",\"4341\",\"37\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Right\",\"39\",\"5\",\"15\",\"5\",\"S\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"642971\",\"0.0-83.0\",\"\",\"\",\"3-4\",\"3993\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Up\",\"40\",\"5\",\"16\",\"5\",\"P\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"648478\",\"0.0-84.0\",\"\",\"\",\"3-4\",\"3983\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Up\",\"40\",\"6\",\"1\",\"5\",\"P\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"654458\",\"0.0-85.0\",\"\",\"\",\"3-4\",\"4456\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"6\",\"2\",\"5\",\"S\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"660154\",\"0.0-86.0\",\"\",\"\",\"3-4\",\"4165\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Up\",\"40\",\"6\",\"3\",\"5\",\"P\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"666560\",\"0.0-87.0\",\"\",\"\",\"3-4\",\"4888\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Left\",\"37\",\"6\",\"4\",\"5\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"672427\",\"0.0-88.0\",\"\",\"\",\"3-4\",\"4334\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Right\",\"39\",\"6\",\"5\",\"5\",\"S\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"678139\",\"0.0-89.0\",\"\",\"\",\"3-4\",\"4186\",\"39\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"6\",\"6\",\"5\",\"P\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"683811\",\"0.0-90.0\",\"\",\"\",\"3-4\",\"4145\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"6\",\"7\",\"5\",\"S\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"689894\",\"0.0-91.0\",\"\",\"\",\"3-4\",\"4554\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"40\",\"6\",\"8\",\"5\",\"P\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"695575\",\"0.0-92.0\",\"\",\"\",\"3-4\",\"4152\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Down\",\"40\",\"6\",\"9\",\"5\",\"S\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"701724\",\"0.0-93.0\",\"\",\"\",\"3-4\",\"4627\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Down\",\"40\",\"6\",\"10\",\"5\",\"S\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"707411\",\"0.0-94.0\",\"\",\"\",\"3-4\",\"4175\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Left\",\"39\",\"6\",\"11\",\"5\",\"P\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"712920\",\"0.0-95.0\",\"\",\"\",\"3-4\",\"3996\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Up\",\"40\",\"6\",\"12\",\"5\",\"P\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"718829\",\"0.0-96.0\",\"\",\"\",\"3-4\",\"4381\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Right\",\"39\",\"6\",\"13\",\"5\",\"S\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"724510\",\"0.0-97.0\",\"\",\"\",\"3-4\",\"4156\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Left\",\"39\",\"6\",\"14\",\"5\",\"P\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"730037\",\"0.0-98.0\",\"\",\"\",\"3-4\",\"4001\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Down\",\"38\",\"6\",\"15\",\"5\",\"P\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"735646\",\"0.0-99.0\",\"\",\"\",\"3-4\",\"4084\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"6\",\"16\",\"5\",\"S\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"741185\",\"0.0-100.0\",\"\",\"\",\"3-4\",\"4015\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"na:la:na\",\"Down\",\"40\",\"7\",\"1\",\"5\",\"S\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"746727\",\"0.0-101.0\",\"\",\"\",\"3-4\",\"4019\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Left\",\"37\",\"7\",\"2\",\"5\",\"S\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"752230\",\"0.0-102.0\",\"\",\"\",\"3-4\",\"3980\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ka\",\"Left\",\"39\",\"7\",\"3\",\"5\",\"P\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"758157\",\"0.0-103.0\",\"\",\"\",\"3-4\",\"4394\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Up\",\"38\",\"7\",\"4\",\"5\",\"S\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"763866\",\"0.0-104.0\",\"\",\"\",\"3-4\",\"4176\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Right\",\"37\",\"7\",\"5\",\"5\",\"P\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"769380\",\"0.0-105.0\",\"\",\"\",\"3-4\",\"3988\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"taka:ta\",\"Left\",\"39\",\"7\",\"6\",\"5\",\"P\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"774954\",\"0.0-106.0\",\"\",\"\",\"3-4\",\"4042\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"takata\",\"Up\",\"40\",\"7\",\"7\",\"5\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"780651\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4173\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"7\",\"8\",\"5\",\"S\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"786268\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"4085\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Up\",\"38\",\"7\",\"9\",\"5\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"791844\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"4051\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"7\",\"10\",\"5\",\"P\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"798159\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"4780\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Left\",\"37\",\"7\",\"11\",\"5\",\"S\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"803661\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"3977\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"papa:ta\",\"Right\",\"37\",\"7\",\"12\",\"5\",\"P\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"809494\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"4306\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"pakata\",\"Right\",\"37\",\"7\",\"13\",\"5\",\"P\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"815569\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"4548\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"na:ma:la\",\"Down\",\"40\",\"7\",\"14\",\"5\",\"S\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"822140\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"5048\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Down\",\"40\",\"7\",\"15\",\"5\",\"S\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"828081\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"4417\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"7\",\"16\",\"5\",\"P\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"833911\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"4308\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ma:ma:la\",\"Right\",\"39\",\"8\",\"1\",\"5\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"839644\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"4205\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:la:la\",\"Left\",\"37\",\"8\",\"2\",\"5\",\"S\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"845248\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"4080\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"na:lala\",\"Right\",\"39\",\"8\",\"3\",\"5\",\"S\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"851412\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"4630\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"paka:ta\",\"Down\",\"38\",\"8\",\"4\",\"5\",\"P\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"857571\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"4625\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mama:la\",\"Right\",\"39\",\"8\",\"5\",\"5\",\"S\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"863233\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4137\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:na\",\"Down\",\"40\",\"8\",\"6\",\"5\",\"S\",\"C\",\"118\"
