\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"191\",\"1446831\",\"0.0-191.0\",\"\",\"\",\"2-5\",\"4972\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Up\",\"40\",\"2\",\"19\",\"5\",\"P\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1454975\",\"0.0-192.0\",\"\",\"\",\"2-5\",\"6638\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ta\",\"Down\",\"38\",\"2\",\"20\",\"5\",\"P\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1461630\",\"0.0-193.0\",\"\",\"\",\"2-5\",\"5149\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"2\",\"21\",\"5\",\"P\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1467928\",\"0.0-194.0\",\"\",\"\",\"2-5\",\"4791\",\"37\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"2\",\"22\",\"5\",\"S\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1474071\",\"0.0-195.0\",\"\",\"\",\"2-5\",\"4636\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"2\",\"23\",\"5\",\"S\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1482135\",\"0.0-196.0\",\"\",\"\",\"2-5\",\"6558\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Down\",\"40\",\"2\",\"24\",\"5\",\"S\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1487935\",\"0.0-197.0\",\"\",\"\",\"2-5\",\"4292\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pakata\",\"Left\",\"39\",\"3\",\"1\",\"5\",\"P\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1493871\",\"0.0-198.0\",\"\",\"\",\"2-5\",\"4430\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Down\",\"38\",\"3\",\"2\",\"5\",\"P\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1499854\",\"0.0-199.0\",\"\",\"\",\"2-5\",\"4477\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Down\",\"40\",\"3\",\"3\",\"5\",\"S\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1506486\",\"0.0-200.0\",\"\",\"\",\"2-5\",\"5125\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Left\",\"37\",\"3\",\"4\",\"5\",\"S\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1513935\",\"0.0-201.0\",\"\",\"\",\"2-5\",\"5941\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"malana\",\"Right\",\"39\",\"3\",\"5\",\"5\",\"S\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1519639\",\"0.0-202.0\",\"\",\"\",\"2-5\",\"4198\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Right\",\"39\",\"3\",\"6\",\"5\",\"S\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1526679\",\"0.0-203.0\",\"\",\"\",\"2-5\",\"5532\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ta\",\"Right\",\"37\",\"3\",\"7\",\"5\",\"P\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1533104\",\"0.0-204.0\",\"\",\"\",\"2-5\",\"4918\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Up\",\"38\",\"3\",\"8\",\"5\",\"S\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1539416\",\"0.0-205.0\",\"\",\"\",\"2-5\",\"4805\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Left\",\"39\",\"3\",\"9\",\"5\",\"P\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1545840\",\"0.0-206.0\",\"\",\"\",\"2-5\",\"4915\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Up\",\"38\",\"3\",\"10\",\"5\",\"S\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1552503\",\"0.0-207.0\",\"\",\"\",\"2-5\",\"5156\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"3\",\"11\",\"5\",\"P\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1559775\",\"0.0-208.0\",\"\",\"\",\"2-5\",\"5766\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"nama:la\",\"Up\",\"38\",\"3\",\"12\",\"5\",\"S\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1566311\",\"0.0-209.0\",\"\",\"\",\"2-5\",\"5028\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:kaka\",\"Down\",\"38\",\"3\",\"13\",\"5\",\"P\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1572992\",\"0.0-210.0\",\"\",\"\",\"2-5\",\"5174\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"14\",\"5\",\"P\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1578775\",\"0.0-211.0\",\"\",\"\",\"2-5\",\"4275\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"3\",\"15\",\"5\",\"S\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1585080\",\"0.0-212.0\",\"\",\"\",\"2-5\",\"4797\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Left\",\"37\",\"3\",\"16\",\"5\",\"S\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1590991\",\"0.0-213.0\",\"\",\"\",\"2-5\",\"4406\",\"37\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:pata\",\"Left\",\"39\",\"3\",\"17\",\"5\",\"P\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1597160\",\"0.0-214.0\",\"\",\"\",\"2-5\",\"4662\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Right\",\"39\",\"3\",\"18\",\"5\",\"S\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1603287\",\"0.0-215.0\",\"\",\"\",\"2-5\",\"4621\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Up\",\"40\",\"3\",\"19\",\"5\",\"P\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1609833\",\"0.0-216.0\",\"\",\"\",\"2-5\",\"5038\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nama:na\",\"Down\",\"40\",\"3\",\"20\",\"5\",\"S\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1615783\",\"0.0-217.0\",\"\",\"\",\"2-5\",\"4444\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Up\",\"40\",\"3\",\"21\",\"5\",\"P\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1622784\",\"0.0-218.0\",\"\",\"\",\"2-5\",\"5494\",\"37\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"3\",\"22\",\"5\",\"P\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1628688\",\"0.0-219.0\",\"\",\"\",\"2-5\",\"4397\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Down\",\"38\",\"3\",\"23\",\"5\",\"P\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1634975\",\"0.0-220.0\",\"\",\"\",\"2-5\",\"4780\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mamana\",\"Up\",\"38\",\"3\",\"24\",\"5\",\"S\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1642095\",\"0.0-221.0\",\"\",\"\",\"2-5\",\"5612\",\"40\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"tapata\",\"Down\",\"38\",\"4\",\"1\",\"5\",\"P\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1647831\",\"0.0-222.0\",\"\",\"\",\"2-5\",\"4229\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pakata\",\"Right\",\"37\",\"4\",\"2\",\"5\",\"P\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1654454\",\"0.0-223.0\",\"\",\"\",\"2-5\",\"5117\",\"37\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"4\",\"3\",\"5\",\"P\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1660976\",\"0.0-224.0\",\"\",\"\",\"2-5\",\"5015\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"ta:kata\",\"Down\",\"38\",\"4\",\"4\",\"5\",\"P\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1668968\",\"0.0-225.0\",\"\",\"\",\"2-5\",\"6484\",\"40\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"mamana\",\"Up\",\"38\",\"4\",\"5\",\"5\",\"S\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1675775\",\"0.0-226.0\",\"\",\"\",\"2-5\",\"5302\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:kaka\",\"Left\",\"39\",\"4\",\"6\",\"5\",\"P\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1682127\",\"0.0-227.0\",\"\",\"\",\"2-5\",\"4844\",\"37\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"papa:ta\",\"Left\",\"39\",\"4\",\"7\",\"5\",\"P\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1688167\",\"0.0-228.0\",\"\",\"\",\"2-5\",\"4534\",\"39\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:mana\",\"Right\",\"39\",\"4\",\"8\",\"5\",\"S\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1693927\",\"0.0-229.0\",\"\",\"\",\"2-5\",\"4253\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"nama:la\",\"Left\",\"37\",\"4\",\"9\",\"5\",\"S\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1700607\",\"0.0-230.0\",\"\",\"\",\"2-5\",\"5173\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"10\",\"5\",\"P\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1709656\",\"0.0-231.0\",\"\",\"\",\"2-5\",\"7541\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"nama:na\",\"Down\",\"40\",\"4\",\"11\",\"5\",\"S\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1716496\",\"0.0-232.0\",\"\",\"\",\"2-5\",\"5334\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"mama:na\",\"Left\",\"37\",\"4\",\"12\",\"5\",\"S\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1722336\",\"0.0-233.0\",\"\",\"\",\"2-5\",\"4333\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"taka:ka\",\"Up\",\"40\",\"4\",\"13\",\"5\",\"P\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1728264\",\"0.0-234.0\",\"\",\"\",\"2-5\",\"4422\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"nala:na\",\"Right\",\"39\",\"4\",\"14\",\"5\",\"S\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1734600\",\"0.0-235.0\",\"\",\"\",\"2-5\",\"4828\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"na:mana\",\"Up\",\"38\",\"4\",\"15\",\"5\",\"S\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1740664\",\"0.0-236.0\",\"\",\"\",\"2-5\",\"4557\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"nalala\",\"Right\",\"39\",\"4\",\"16\",\"5\",\"S\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1747119\",\"0.0-237.0\",\"\",\"\",\"2-5\",\"4948\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"4\",\"17\",\"5\",\"P\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1755144\",\"0.0-238.0\",\"\",\"\",\"2-5\",\"6518\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"malana\",\"Up\",\"38\",\"4\",\"18\",\"5\",\"S\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1761631\",\"0.0-239.0\",\"\",\"\",\"2-5\",\"4980\",\"40\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ma:lana\",\"Down\",\"40\",\"4\",\"19\",\"5\",\"S\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1768064\",\"0.0-240.0\",\"\",\"\",\"2-5\",\"4926\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:la\",\"Down\",\"40\",\"4\",\"20\",\"5\",\"S\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1774079\",\"0.0-241.0\",\"\",\"\",\"2-5\",\"4508\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"4\",\"21\",\"5\",\"P\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1780617\",\"0.0-242.0\",\"\",\"\",\"2-5\",\"5031\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"4\",\"22\",\"5\",\"S\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1786498\",\"0.0-243.0\",\"\",\"\",\"2-5\",\"4371\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"tapa:ta\",\"Up\",\"40\",\"4\",\"23\",\"5\",\"P\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1792631\",\"0.0-244.0\",\"\",\"\",\"2-5\",\"4627\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ta:pata\",\"Up\",\"40\",\"4\",\"24\",\"5\",\"P\",\"C\",\"96\"
\"32616\",\"\",\"survey-text\",\"245\",\"1825254\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"1262/2017\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
