\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"82\",\"559212\",\"0.0-82.0\",\"\",\"\",\"3-1\",\"4134\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"5\",\"15\",\"3B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"564982\",\"0.0-83.0\",\"\",\"\",\"3-1\",\"4266\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Right\",\"37\",\"5\",\"16\",\"3B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"570422\",\"0.0-84.0\",\"\",\"\",\"3-1\",\"3936\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"6\",\"1\",\"3B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"576196\",\"0.0-85.0\",\"\",\"\",\"3-1\",\"4266\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"6\",\"2\",\"3B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"581784\",\"0.0-86.0\",\"\",\"\",\"3-1\",\"4080\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"6\",\"3\",\"3B\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"587904\",\"0.0-87.0\",\"\",\"\",\"3-1\",\"4616\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Down\",\"40\",\"6\",\"4\",\"3B\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"593976\",\"0.0-88.0\",\"\",\"\",\"3-1\",\"4570\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"6\",\"5\",\"3B\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"600568\",\"0.0-89.0\",\"\",\"\",\"3-1\",\"5080\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"6\",\"6\",\"3B\",\"C1\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"606682\",\"0.0-90.0\",\"\",\"\",\"3-1\",\"4610\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Up\",\"38\",\"6\",\"7\",\"3B\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"612412\",\"0.0-91.0\",\"\",\"\",\"3-1\",\"4226\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"6\",\"8\",\"3B\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"618726\",\"0.0-92.0\",\"\",\"\",\"3-1\",\"4810\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Up\",\"40\",\"6\",\"9\",\"3B\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"625264\",\"0.0-93.0\",\"\",\"\",\"3-1\",\"5034\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"6\",\"10\",\"3B\",\"C2\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"631380\",\"0.0-94.0\",\"\",\"\",\"3-1\",\"4612\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"6\",\"11\",\"3B\",\"C1\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"637188\",\"0.0-95.0\",\"\",\"\",\"3-1\",\"4298\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"6\",\"12\",\"3B\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"642938\",\"0.0-96.0\",\"\",\"\",\"3-1\",\"4244\",\"37\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Right\",\"39\",\"6\",\"13\",\"3B\",\"C1\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"648514\",\"0.0-97.0\",\"\",\"\",\"3-1\",\"4066\",\"37\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Left\",\"39\",\"6\",\"14\",\"3B\",\"C2\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"654776\",\"0.0-98.0\",\"\",\"\",\"3-1\",\"4756\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Up\",\"40\",\"6\",\"15\",\"3B\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"661010\",\"0.0-99.0\",\"\",\"\",\"3-1\",\"4726\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"6\",\"16\",\"3B\",\"C1\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"666610\",\"0.0-100.0\",\"\",\"\",\"3-1\",\"4098\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Up\",\"38\",\"7\",\"1\",\"3B\",\"C1\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"672356\",\"0.0-101.0\",\"\",\"\",\"3-1\",\"4244\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"7\",\"2\",\"3B\",\"C1\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"677952\",\"0.0-102.0\",\"\",\"\",\"3-1\",\"4092\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"7\",\"3\",\"3B\",\"C2\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"684152\",\"0.0-103.0\",\"\",\"\",\"3-1\",\"4696\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"7\",\"4\",\"3B\",\"C1\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"689900\",\"0.0-104.0\",\"\",\"\",\"3-1\",\"4244\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Right\",\"37\",\"7\",\"5\",\"3B\",\"C2\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"696254\",\"0.0-105.0\",\"\",\"\",\"3-1\",\"4848\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Up\",\"40\",\"7\",\"6\",\"3B\",\"C2\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"702032\",\"0.0-106.0\",\"\",\"\",\"3-1\",\"4276\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"7\",\"7\",\"3B\",\"C2\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"707696\",\"0.0-107.0\",\"\",\"\",\"3-1\",\"4160\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Left\",\"39\",\"7\",\"8\",\"3B\",\"C2\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"713342\",\"0.0-108.0\",\"\",\"\",\"3-1\",\"4142\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"7\",\"9\",\"3B\",\"C1\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"718952\",\"0.0-109.0\",\"\",\"\",\"3-1\",\"4104\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Down\",\"38\",\"7\",\"10\",\"3B\",\"C2\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"724398\",\"0.0-110.0\",\"\",\"\",\"3-1\",\"3940\",\"40\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Down\",\"38\",\"7\",\"11\",\"3B\",\"C2\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"730344\",\"0.0-111.0\",\"\",\"\",\"3-1\",\"4444\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"7\",\"12\",\"3B\",\"C1\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"736000\",\"0.0-112.0\",\"\",\"\",\"3-1\",\"4154\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"7\",\"13\",\"3B\",\"C1\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"741944\",\"0.0-113.0\",\"\",\"\",\"3-1\",\"4440\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"7\",\"14\",\"3B\",\"C1\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"748158\",\"0.0-114.0\",\"\",\"\",\"3-1\",\"4706\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"7\",\"15\",\"3B\",\"C1\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"754260\",\"0.0-115.0\",\"\",\"\",\"3-1\",\"4600\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"7\",\"16\",\"3B\",\"C2\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"761094\",\"0.0-116.0\",\"\",\"\",\"3-1\",\"5330\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Down\",\"40\",\"8\",\"1\",\"3B\",\"C1\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"766570\",\"0.0-117.0\",\"\",\"\",\"3-1\",\"3972\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Down\",\"38\",\"8\",\"2\",\"3B\",\"C2\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"772466\",\"0.0-118.0\",\"\",\"\",\"3-1\",\"4388\",\"39\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Right\",\"37\",\"8\",\"3\",\"3B\",\"C2\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"778258\",\"0.0-119.0\",\"\",\"\",\"3-1\",\"4280\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"8\",\"4\",\"3B\",\"C1\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"783844\",\"0.0-120.0\",\"\",\"\",\"3-1\",\"4076\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Up\",\"38\",\"8\",\"5\",\"3B\",\"C1\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"790232\",\"0.0-121.0\",\"\",\"\",\"3-1\",\"4884\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Up\",\"40\",\"8\",\"6\",\"3B\",\"C2\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"796390\",\"0.0-122.0\",\"\",\"\",\"3-1\",\"4648\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"8\",\"7\",\"3B\",\"C2\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"802750\",\"0.0-123.0\",\"\",\"\",\"3-1\",\"4858\",\"37\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"8\",\"8\",\"3B\",\"C2\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"808264\",\"0.0-124.0\",\"\",\"\",\"3-1\",\"4006\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"8\",\"9\",\"3B\",\"C1\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"813942\",\"0.0-125.0\",\"\",\"\",\"3-1\",\"4168\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Up\",\"38\",\"8\",\"10\",\"3B\",\"C1\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"819424\",\"0.0-126.0\",\"\",\"\",\"3-1\",\"3978\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Left\",\"39\",\"8\",\"11\",\"3B\",\"C2\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"824948\",\"0.0-127.0\",\"\",\"\",\"3-1\",\"4020\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"8\",\"12\",\"3B\",\"C2\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"830570\",\"0.0-128.0\",\"\",\"\",\"3-1\",\"4118\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Left\",\"39\",\"8\",\"13\",\"3B\",\"C2\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"836246\",\"0.0-129.0\",\"\",\"\",\"3-1\",\"4172\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"8\",\"14\",\"3B\",\"C1\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"841984\",\"0.0-130.0\",\"\",\"\",\"3-1\",\"4234\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Up\",\"38\",\"8\",\"15\",\"3B\",\"C1\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"847722\",\"0.0-131.0\",\"\",\"\",\"3-1\",\"4234\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"8\",\"16\",\"3B\",\"C1\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"853520\",\"0.0-132.0\",\"\",\"\",\"3-1\",\"4296\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Right\",\"37\",\"9\",\"1\",\"3B\",\"C2\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"859160\",\"0.0-133.0\",\"\",\"\",\"3-1\",\"4136\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"9\",\"2\",\"3B\",\"C2\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"864816\",\"0.0-134.0\",\"\",\"\",\"3-1\",\"4150\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Down\",\"40\",\"9\",\"3\",\"3B\",\"C1\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"870768\",\"0.0-135.0\",\"\",\"\",\"3-1\",\"4448\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Up\",\"40\",\"9\",\"4\",\"3B\",\"C2\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"876374\",\"0.0-136.0\",\"\",\"\",\"3-1\",\"4100\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"9\",\"5\",\"3B\",\"C1\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"881894\",\"0.0-137.0\",\"\",\"\",\"3-1\",\"4016\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"9\",\"6\",\"3B\",\"C1\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"887428\",\"0.0-138.0\",\"\",\"\",\"3-1\",\"4030\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Up\",\"40\",\"9\",\"7\",\"3B\",\"C2\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"893562\",\"0.0-139.0\",\"\",\"\",\"3-1\",\"4622\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Left\",\"37\",\"9\",\"8\",\"3B\",\"C1\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"899152\",\"0.0-140.0\",\"\",\"\",\"3-1\",\"4086\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Up\",\"40\",\"9\",\"9\",\"3B\",\"C2\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"904740\",\"0.0-141.0\",\"\",\"\",\"3-1\",\"4082\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"9\",\"10\",\"3B\",\"C1\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"910322\",\"0.0-142.0\",\"\",\"\",\"3-1\",\"4080\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"9\",\"11\",\"3B\",\"C1\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"915896\",\"0.0-143.0\",\"\",\"\",\"3-1\",\"4070\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Down\",\"38\",\"9\",\"12\",\"3B\",\"C2\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"921422\",\"0.0-144.0\",\"\",\"\",\"3-1\",\"4024\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"9\",\"13\",\"3B\",\"C2\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"926908\",\"0.0-145.0\",\"\",\"\",\"3-1\",\"3984\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Right\",\"39\",\"9\",\"14\",\"3B\",\"C1\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"932808\",\"0.0-146.0\",\"\",\"\",\"3-1\",\"4394\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Down\",\"38\",\"9\",\"15\",\"3B\",\"C2\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"938252\",\"0.0-147.0\",\"\",\"\",\"3-1\",\"3942\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Right\",\"39\",\"9\",\"16\",\"3B\",\"C1\",\"J\",\"144\"
\"11880\",\"\",\"instructions\",\"148\",\"950132\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":11880}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"957714\",\"0.0-149.0\",\"\",\"\",\"3-1\",\"6072\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"1\",\"1\",\"3B\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"966884\",\"0.0-150.0\",\"\",\"\",\"3-1\",\"7662\",\"38\",\"0\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"sasaha\",\"Up\",\"40\",\"1\",\"2\",\"3B\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"974584\",\"0.0-151.0\",\"\",\"\",\"3-1\",\"6186\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"vashava\",\"Down\",\"40\",\"1\",\"3\",\"3B\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"980396\",\"0.0-152.0\",\"\",\"\",\"3-1\",\"4306\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"4\",\"3B\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"986056\",\"0.0-153.0\",\"\",\"\",\"3-1\",\"4150\",\"38\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Down\",\"40\",\"1\",\"5\",\"3B\",\"C1\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"992056\",\"0.0-154.0\",\"\",\"\",\"3-1\",\"4494\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"1\",\"6\",\"3B\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"998914\",\"0.0-155.0\",\"\",\"\",\"3-1\",\"5352\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"7\",\"3B\",\"C1\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1004784\",\"0.0-156.0\",\"\",\"\",\"3-1\",\"4366\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"sasaha\",\"Right\",\"37\",\"1\",\"8\",\"3B\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1010536\",\"0.0-157.0\",\"\",\"\",\"3-1\",\"4244\",\"40\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"sasaha\",\"Down\",\"38\",\"1\",\"9\",\"3B\",\"C2\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1017518\",\"0.0-158.0\",\"\",\"\",\"3-1\",\"5472\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"1\",\"10\",\"3B\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1023148\",\"0.0-159.0\",\"\",\"\",\"3-1\",\"4118\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"sasaha\",\"Down\",\"38\",\"1\",\"11\",\"3B\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1028688\",\"0.0-160.0\",\"\",\"\",\"3-1\",\"4030\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"sasaha\",\"Right\",\"37\",\"1\",\"12\",\"3B\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1034458\",\"0.0-161.0\",\"\",\"\",\"3-1\",\"4260\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"vashava\",\"Left\",\"37\",\"1\",\"13\",\"3B\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1040568\",\"0.0-162.0\",\"\",\"\",\"3-1\",\"4598\",\"39\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"sasaha\",\"Right\",\"37\",\"1\",\"14\",\"3B\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1046118\",\"0.0-163.0\",\"\",\"\",\"3-1\",\"4048\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"sasaha\",\"Down\",\"38\",\"1\",\"15\",\"3B\",\"C2\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1054658\",\"0.0-164.0\",\"\",\"\",\"3-1\",\"7036\",\"37\",\"0\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"sasaha\",\"Left\",\"39\",\"1\",\"16\",\"3B\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1061068\",\"0.0-165.0\",\"\",\"\",\"3-1\",\"4906\",\"37\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"vashava\",\"Right\",\"39\",\"1\",\"17\",\"3B\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1069518\",\"0.0-166.0\",\"\",\"\",\"3-1\",\"6940\",\"40\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"18\",\"3B\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1077910\",\"0.0-167.0\",\"\",\"\",\"3-1\",\"6884\",\"40\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"19\",\"3B\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1085332\",\"0.0-168.0\",\"\",\"\",\"3-1\",\"5908\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"sasaha\",\"Left\",\"39\",\"1\",\"20\",\"3B\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1093022\",\"0.0-169.0\",\"\",\"\",\"3-1\",\"6180\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"sasaha\",\"Left\",\"39\",\"1\",\"21\",\"3B\",\"C2\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1099052\",\"0.0-170.0\",\"\",\"\",\"3-1\",\"4520\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"vashava\",\"Right\",\"39\",\"1\",\"22\",\"3B\",\"C1\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1107140\",\"0.0-171.0\",\"\",\"\",\"3-1\",\"6578\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"23\",\"3B\",\"C1\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1115420\",\"0.0-172.0\",\"\",\"\",\"3-1\",\"6768\",\"39\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"vashava\",\"Left\",\"37\",\"1\",\"24\",\"3B\",\"C1\",\"J\",\"24\"
